# Frequency [Hz]	1 sigma PI curve
1.134688000000000017e+02 8.074869000000000439e-08
1.135000000000000000e+02 8.082271999999999860e-08
1.135311999999999983e+02 8.089680000000000213e-08
1.135625000000000000e+02 8.097116999999999885e-08
1.135938000000000017e+02 8.104559000000000488e-08
1.136250000000000000e+02 8.111981000000000011e-08
1.136561999999999983e+02 8.119408000000000465e-08
1.136875000000000000e+02 8.126864000000000237e-08
1.137188000000000017e+02 8.134324999999999618e-08
1.137500000000000000e+02 8.141766000000000565e-08
1.137811999999999983e+02 8.149211999999999796e-08
1.138125000000000000e+02 8.156686999999999670e-08
1.138438000000000017e+02 8.164167000000000475e-08
1.138750000000000000e+02 8.171627999999999856e-08
1.139061999999999983e+02 8.179093000000000512e-08
1.139375000000000000e+02 8.186587000000000487e-08
1.139688000000000017e+02 8.194086000000000070e-08
1.140000000000000000e+02 8.201565999999999552e-08
1.140311999999999983e+02 8.209050000000000309e-08
1.140625000000000000e+02 8.216564000000000041e-08
1.140938000000000017e+02 8.224081999999999725e-08
1.141250000000000000e+02 8.231581000000000632e-08
1.141561999999999983e+02 8.239084000000000166e-08
1.141875000000000000e+02 8.246616999999999999e-08
1.142188000000000017e+02 8.254153999999999784e-08
1.142500000000000000e+02 8.261671999999999468e-08
1.142811999999999983e+02 8.269195000000000084e-08
1.143125000000000000e+02 8.276747000000000018e-08
1.143438000000000017e+02 8.284303999999999561e-08
1.143750000000000000e+02 8.291840999999999346e-08
1.144061999999999983e+02 8.299383000000000063e-08
1.144375000000000000e+02 8.306954000000000098e-08
1.144688000000000017e+02 8.314529999999999742e-08
1.145000000000000000e+02 8.322087000000000608e-08
1.145311999999999983e+02 8.329648000000000103e-08
1.145625000000000000e+02 8.337238000000000239e-08
1.145938000000000017e+02 8.344833999999999641e-08
1.146250000000000000e+02 8.352408999999999627e-08
1.146561999999999983e+02 8.359990000000000203e-08
1.146875000000000000e+02 8.367600000000000097e-08
1.147188000000000017e+02 8.375213999999999943e-08
1.147500000000000000e+02 8.382808999999999688e-08
1.147811999999999983e+02 8.390409000000000365e-08
1.148125000000000000e+02 8.398038000000000360e-08
1.148438000000000017e+02 8.405671999999999963e-08
1.148750000000000000e+02 8.413286999999999466e-08
1.149061999999999983e+02 8.420906000000000244e-08
1.149375000000000000e+02 8.428554000000000340e-08
1.149688000000000017e+02 8.436207999999999702e-08
1.150000000000000000e+02 8.443842000000000629e-08
1.150311999999999983e+02 8.451480000000000184e-08
1.150625000000000000e+02 8.459148000000000038e-08
1.150938000000000017e+02 8.466820999999999501e-08
1.151250000000000000e+02 8.474474000000000529e-08
1.151561999999999983e+02 8.482131999999999842e-08
1.151875000000000000e+02 8.489818999999999797e-08
1.152188000000000017e+02 8.497512000000000341e-08
1.152500000000000000e+02 8.505184000000000147e-08
1.152811999999999983e+02 8.512862000000000541e-08
1.153125000000000000e+02 8.520568000000000597e-08
1.153438000000000017e+02 8.528279999999999919e-08
1.153750000000000000e+02 8.535971999999999482e-08
1.154061999999999983e+02 8.543668999999999978e-08
1.154375000000000000e+02 8.551394999999999792e-08
1.154688000000000017e+02 8.559127000000000195e-08
1.155000000000000000e+02 8.566837999999999860e-08
1.155311999999999983e+02 8.574554000000000456e-08
1.155625000000000000e+02 8.582300000000000028e-08
1.155938000000000017e+02 8.590051000000000532e-08
1.156250000000000000e+02 8.597781999999999955e-08
1.156561999999999983e+02 8.605518000000000309e-08
1.156875000000000000e+02 8.613282999999999982e-08
1.157188000000000017e+02 8.621054000000000244e-08
1.157500000000000000e+02 8.628803999999999767e-08
1.157811999999999983e+02 8.636559000000000223e-08
1.158125000000000000e+02 8.644343999999999654e-08
1.158438000000000017e+02 8.652134000000000017e-08
1.158750000000000000e+02 8.659904000000000622e-08
1.159061999999999983e+02 8.667678999999999512e-08
1.159375000000000000e+02 8.675484000000000024e-08
1.159688000000000017e+02 8.683294000000000145e-08
1.160000000000000000e+02 8.691082999999999527e-08
1.160311999999999983e+02 8.698877999999999499e-08
1.160625000000000000e+02 8.706702000000000112e-08
1.160938000000000017e+02 8.714531000000000334e-08
1.161250000000000000e+02 8.722339999999999474e-08
1.161561999999999983e+02 8.730153999999999547e-08
1.161875000000000000e+02 8.737997999999999918e-08
1.162188000000000017e+02 8.745846999999999898e-08
1.162500000000000000e+02 8.753676000000000120e-08
1.162811999999999983e+02 8.761509999999999950e-08
1.163125000000000000e+02 8.769374000000000079e-08
1.163438000000000017e+02 8.777242000000000160e-08
1.163750000000000000e+02 8.785091000000000140e-08
1.164061999999999983e+02 8.792944000000000071e-08
1.164375000000000000e+02 8.800827999999999958e-08
1.164688000000000017e+02 8.808715999999999797e-08
1.165000000000000000e+02 8.816583999999999878e-08
1.165311999999999983e+02 8.824456999999999567e-08
1.165625000000000000e+02 8.832359999999999555e-08
1.165938000000000017e+02 8.840269000000000133e-08
1.166250000000000000e+02 8.848156999999999971e-08
1.166561999999999983e+02 8.856048999999999762e-08
1.166875000000000000e+02 8.863971999999999508e-08
1.167188000000000017e+02 8.871900000000000186e-08
1.167500000000000000e+02 8.879807999999999783e-08
1.167811999999999983e+02 8.887720000000000655e-08
1.168125000000000000e+02 8.895663000000000159e-08
1.168438000000000017e+02 8.903611000000000595e-08
1.168750000000000000e+02 8.911538000000000293e-08
1.169061999999999983e+02 8.919471000000000579e-08
1.169375000000000000e+02 8.927433999999999841e-08
1.169688000000000017e+02 8.935401000000000379e-08
1.170000000000000000e+02 8.943347999999999834e-08
1.170311999999999983e+02 8.951300000000000222e-08
1.170625000000000000e+02 8.959283000000000566e-08
1.170938000000000017e+02 8.967271000000000518e-08
1.171250000000000000e+02 8.975237999999999731e-08
1.171561999999999983e+02 8.983209999999999877e-08
1.171875000000000000e+02 8.991212000000000322e-08
1.172188000000000017e+02 8.999219000000000375e-08
1.172500000000000000e+02 9.007205999999999346e-08
1.172811999999999983e+02 9.015198000000000574e-08
1.173125000000000000e+02 9.023221000000000433e-08
1.173438000000000017e+02 9.031248000000000244e-08
1.173750000000000000e+02 9.039255000000000297e-08
1.174061999999999983e+02 9.047266000000000302e-08
1.174375000000000000e+02 9.055308999999999919e-08
1.174688000000000017e+02 9.063355999999999489e-08
1.175000000000000000e+02 9.071383000000000623e-08
1.175311999999999983e+02 9.079414000000000386e-08
1.175625000000000000e+02 9.087476999999999761e-08
1.175938000000000017e+02 9.095544000000000412e-08
1.176250000000000000e+02 9.103590999999999981e-08
1.176561999999999983e+02 9.111641999999999501e-08
1.176875000000000000e+02 9.119724999999999958e-08
1.177188000000000017e+02 9.127812000000000367e-08
1.177500000000000000e+02 9.135878999999999694e-08
1.177811999999999983e+02 9.143950000000000296e-08
1.178125000000000000e+02 9.152053000000000511e-08
1.178438000000000017e+02 9.160159999999999354e-08
1.178750000000000000e+02 9.168246999999999763e-08
1.179061999999999983e+02 9.176338000000000123e-08
1.179375000000000000e+02 9.184461000000000095e-08
1.179688000000000017e+02 9.192588000000000020e-08
1.180000000000000000e+02 9.200695000000000186e-08
1.180311999999999983e+02 9.208806999999999962e-08
1.180625000000000000e+02 9.216949000000000035e-08
1.180938000000000017e+02 9.225096999999999375e-08
1.181250000000000000e+02 9.233222999999999642e-08
1.181561999999999983e+02 9.241355000000000499e-08
1.181875000000000000e+02 9.249517999999999988e-08
1.182188000000000017e+02 9.257686000000000409e-08
1.182500000000000000e+02 9.265832000000000434e-08
1.182811999999999983e+02 9.273983999999999725e-08
1.183125000000000000e+02 9.282167000000000296e-08
1.183438000000000017e+02 9.290355000000000474e-08
1.183750000000000000e+02 9.298521999999999915e-08
1.184061999999999983e+02 9.306694000000000287e-08
1.184375000000000000e+02 9.314897000000000616e-08
1.184688000000000017e+02 9.323105000000000553e-08
1.185000000000000000e+02 9.331291999999999751e-08
1.185311999999999983e+02 9.339483999999999882e-08
1.185625000000000000e+02 9.347706999999999968e-08
1.185938000000000017e+02 9.355936000000000643e-08
1.186250000000000000e+02 9.364142999999999600e-08
1.186561999999999983e+02 9.372354999999999488e-08
1.186875000000000000e+02 9.380599000000000313e-08
1.187188000000000017e+02 9.388846999999999766e-08
1.187500000000000000e+02 9.397073999999999804e-08
1.187811999999999983e+02 9.405307000000000431e-08
1.188125000000000000e+02 9.413570999999999690e-08
1.188438000000000017e+02 9.421839999999999881e-08
1.188750000000000000e+02 9.430086999999999677e-08
1.189061999999999983e+02 9.438340000000000062e-08
1.189375000000000000e+02 9.446624000000000403e-08
1.189688000000000017e+02 9.454913000000000352e-08
1.190000000000000000e+02 9.463180999999999563e-08
1.190311999999999983e+02 9.471453999999999706e-08
1.190625000000000000e+02 9.479757999999999805e-08
1.190938000000000017e+02 9.488068000000000493e-08
1.191250000000000000e+02 9.496355999999999462e-08
1.191561999999999983e+02 9.504648999999999362e-08
1.191875000000000000e+02 9.512974000000000200e-08
1.192188000000000017e+02 9.521304000000000645e-08
1.192500000000000000e+02 9.529611999999999372e-08
1.192811999999999983e+02 9.537926000000000012e-08
1.193125000000000000e+02 9.546271000000000607e-08
1.193438000000000017e+02 9.554620999999999487e-08
1.193750000000000000e+02 9.562950000000000276e-08
1.194061999999999983e+02 9.571283999999999350e-08
1.194375000000000000e+02 9.579649999999999360e-08
1.194688000000000017e+02 9.588020000000000645e-08
1.195000000000000000e+02 9.596368999999999869e-08
1.195311999999999983e+02 9.604723999999999681e-08
1.195625000000000000e+02 9.613109999999999449e-08
1.195938000000000017e+02 9.621501000000000150e-08
1.196250000000000000e+02 9.629870000000000454e-08
1.196561999999999983e+02 9.638245000000000025e-08
1.196875000000000000e+02 9.646652000000000532e-08
1.197188000000000017e+02 9.655062999999999666e-08
1.197500000000000000e+02 9.663452999999999386e-08
1.197811999999999983e+02 9.671848000000000038e-08
1.198125000000000000e+02 9.680275000000000303e-08
1.198438000000000017e+02 9.688707999999999833e-08
1.198750000000000000e+02 9.697118000000000634e-08
1.199061999999999983e+02 9.705532999999999721e-08
1.199375000000000000e+02 9.713980999999999400e-08
1.199688000000000017e+02 9.722434000000000012e-08
1.200000000000000000e+02 9.730865000000000228e-08
1.200311999999999983e+02 9.739301000000000053e-08
1.200625000000000000e+02 9.747768999999999491e-08
1.200938000000000017e+02 9.756241999999999860e-08
1.201250000000000000e+02 9.764692999999999835e-08
1.201561999999999983e+02 9.773150000000000398e-08
1.201875000000000000e+02 9.781639000000000574e-08
1.202188000000000017e+02 9.790133000000000359e-08
1.202500000000000000e+02 9.798604000000000091e-08
1.202811999999999983e+02 9.807081000000000413e-08
1.203125000000000000e+02 9.815591000000000004e-08
1.203438000000000017e+02 9.824104999999999546e-08
1.203750000000000000e+02 9.832597999999999674e-08
1.204061999999999983e+02 9.841094999999999753e-08
1.204375000000000000e+02 9.849625000000000426e-08
1.204688000000000017e+02 9.858161000000000364e-08
1.205000000000000000e+02 9.866674000000000250e-08
1.205311999999999983e+02 9.875191999999999744e-08
1.205625000000000000e+02 9.883742999999999832e-08
1.205938000000000017e+02 9.892297999999999871e-08
1.206250000000000000e+02 9.900832000000000495e-08
1.206561999999999983e+02 9.909370999999999405e-08
1.206875000000000000e+02 9.917942000000000574e-08
1.207188000000000017e+02 9.926518999999999685e-08
1.207500000000000000e+02 9.935073000000000067e-08
1.207811999999999983e+02 9.943632999999999715e-08
1.208125000000000000e+02 9.952225000000000299e-08
1.208438000000000017e+02 9.960822000000000492e-08
1.208750000000000000e+02 9.969397000000000289e-08
1.209061999999999983e+02 9.977976999999999695e-08
1.209375000000000000e+02 9.986589999999999694e-08
1.209688000000000017e+02 9.995208000000000625e-08
1.210000000000000000e+02 1.000379999999999989e-07
1.210311999999999983e+02 1.001240000000000037e-07
1.210625000000000000e+02 1.002104000000000038e-07
1.210938000000000017e+02 1.002968000000000038e-07
1.211250000000000000e+02 1.003829000000000008e-07
1.211561999999999983e+02 1.004691999999999955e-07
1.211875000000000000e+02 1.005557000000000009e-07
1.212188000000000017e+02 1.006422999999999985e-07
1.212500000000000000e+02 1.007286999999999986e-07
1.212811999999999983e+02 1.008150999999999986e-07
1.213125000000000000e+02 1.009018000000000016e-07
1.213438000000000017e+02 1.009887000000000022e-07
1.213750000000000000e+02 1.010751999999999944e-07
1.214061999999999983e+02 1.011618999999999974e-07
1.214375000000000000e+02 1.012487999999999980e-07
1.214688000000000017e+02 1.013358000000000040e-07
1.215000000000000000e+02 1.014225999999999992e-07
1.215311999999999983e+02 1.015094999999999998e-07
1.215625000000000000e+02 1.015965999999999980e-07
1.215938000000000017e+02 1.016838999999999938e-07
1.216250000000000000e+02 1.017708999999999998e-07
1.216561999999999983e+02 1.018579000000000058e-07
1.216875000000000000e+02 1.019452999999999937e-07
1.217188000000000017e+02 1.020326999999999949e-07
1.217500000000000000e+02 1.021198999999999985e-07
1.217811999999999983e+02 1.022071999999999942e-07
1.218125000000000000e+02 1.022948000000000062e-07
1.218438000000000017e+02 1.023824000000000049e-07
1.218750000000000000e+02 1.024698000000000061e-07
1.219061999999999983e+02 1.025572999999999995e-07
1.219375000000000000e+02 1.026450999999999958e-07
1.219688000000000017e+02 1.027329999999999975e-07
1.220000000000000000e+02 1.028205999999999963e-07
1.220311999999999983e+02 1.029083000000000004e-07
1.220625000000000000e+02 1.029962999999999943e-07
1.220938000000000017e+02 1.030843000000000015e-07
1.221250000000000000e+02 1.031722000000000032e-07
1.221561999999999983e+02 1.032599999999999995e-07
1.221875000000000000e+02 1.033482999999999964e-07
1.222188000000000017e+02 1.034365000000000011e-07
1.222500000000000000e+02 1.035330999999999969e-07
1.222811999999999983e+02 1.036299999999999956e-07
1.223125000000000000e+02 1.037273000000000027e-07
1.223438000000000017e+02 1.038247000000000019e-07
1.223750000000000000e+02 1.039217999999999982e-07
1.224061999999999983e+02 1.040188999999999945e-07
1.224375000000000000e+02 1.041165000000000046e-07
1.224688000000000017e+02 1.042141000000000014e-07
1.225000000000000000e+02 1.043115000000000007e-07
1.225311999999999983e+02 1.044090000000000054e-07
1.225625000000000000e+02 1.045067999999999998e-07
1.225938000000000017e+02 1.046046999999999996e-07
1.226250000000000000e+02 1.047022999999999965e-07
1.226561999999999983e+02 1.047999999999999988e-07
1.226875000000000000e+02 1.048980999999999962e-07
1.227188000000000017e+02 1.049962999999999990e-07
1.227500000000000000e+02 1.050941999999999988e-07
1.227811999999999983e+02 1.051922000000000041e-07
1.228125000000000000e+02 1.052904999999999991e-07
1.228438000000000017e+02 1.053890000000000049e-07
1.228750000000000000e+02 1.054871000000000023e-07
1.229061999999999983e+02 1.055853999999999973e-07
1.229375000000000000e+02 1.056839999999999953e-07
1.229688000000000017e+02 1.057826999999999987e-07
1.230000000000000000e+02 1.058812000000000045e-07
1.230311999999999983e+02 1.059796999999999971e-07
1.230625000000000000e+02 1.060785999999999980e-07
1.230938000000000017e+02 1.061774999999999990e-07
1.231250000000000000e+02 1.062762000000000024e-07
1.231561999999999983e+02 1.063749999999999980e-07
1.231875000000000000e+02 1.064742000000000019e-07
1.232188000000000017e+02 1.065734000000000059e-07
1.232500000000000000e+02 1.066723999999999990e-07
1.232811999999999983e+02 1.067714000000000054e-07
1.233125000000000000e+02 1.068708999999999991e-07
1.233438000000000017e+02 1.069704000000000061e-07
1.233750000000000000e+02 1.070695999999999968e-07
